device_id,send_ts_ns,recv_ts_ns,latency_ms
device-1,1654042550197,1654052137789,9.5876
device-1,1654243213852,1654246227415,3.0136
device-1,1654443684715,1654448925170,5.2405
device-1,1654644512095,1654671476688,26.9646
device-1,1654845026849,1654860383321,15.3565
device-1,1655045370370,1655062307882,16.9375
device-1,1655245799651,1655265612507,19.8129
device-1,1655446209874,1655461266040,15.0562
device-1,1655646566485,1655657099372,10.5329
device-1,1655847002793,1655855552113,8.5493
device-1,1656047478950,1656054753889,7.2749
device-1,1656247981479,1656257392930,9.4115
device-1,1656448404600,1656461379214,12.9746
device-1,1656648853517,1656657789193,8.9357
device-1,1656849106464,1656858906197,9.7997
device-1,1657049314076,1657060308492,10.9944
device-1,1657249654517,1657261053673,11.3992
device-1,1657449974456,1657457364705,7.3902
device-1,1657650374958,1657664579002,14.2040
device-1,1657850657166,1657859486001,8.8288
device-1,1658050988462,1658061589784,10.6013
device-1,1658251277215,1658344674933,93.3977
device-1,1658451582716,1658539725445,88.1427
device-1,1658651820648,1658906399244,254.5786
device-1,1658852278324,1659071927933,219.6496
device-1,1659052586809,1659311890236,259.3034
device-1,1659252986445,1659466640692,213.6542
device-1,1659453318415,1659804211846,350.8934
device-1,1659653696779,1660000922325,347.2255
device-1,1659854015081,1660148479945,294.4649
device-1,1660054358602,1660343514960,289.1564
device-1,1660254795487,1660814024169,559.2287
device-1,1660455325064,1660915195991,459.8709
device-1,1660655612566,1661233079898,577.4673
device-1,1660856099983,1661328258283,472.1583
device-1,1661056507897,1661496520055,440.0122
device-1,1661256885683,1661744095493,487.2098
device-1,1661457310922,1661847181634,389.8707
device-1,1661657671209,1662063337592,405.6664
device-1,1661858026434,1662280519274,422.4928
device-1,1662058381658,1662548882819,490.5012
device-1,1662258725139,1662659090889,400.3657
device-1,1662459039936,1662845134875,386.0949
device-1,1662659502680,1663019821873,360.3192
device-1,1662860507453,1663125001238,264.4938
device-1,1663060895405,1663312720015,251.8246
device-1,1663261288170,1663495499222,234.2111
device-1,1663461824841,1663685763539,223.9387
device-1,1663662793036,1663825578804,162.7858
device-1,1663863124677,1664267896921,404.7722
device-1,1664063719680,1664724975319,661.2556
device-1,1664264259816,1664822530770,558.2710
device-1,1664464737674,1665096805994,632.0683
device-1,1664665040149,1665422400151,757.3600
device-1,1664865443406,1665525188085,659.7447
device-1,1665065843391,1665653074110,587.2307
device-1,1665266125844,1665892795637,626.6698
device-1,1665466534781,1666113793174,647.2584
device-1,1665666908583,1666304786548,637.8780
device-1,1665867191229,1666438334077,571.1428
device-1,1666067575139,1666626587086,559.0119
device-1,1666267993027,1666906412732,638.4197
device-1,1666468422563,1667099601749,631.1792
device-1,1666668736685,1667363530788,694.7941
device-1,1666869082091,1667372632454,503.5504
device-1,1667069405743,1667589378761,519.9730
device-1,1667269895344,1667822648122,552.7528
device-1,1667470155081,1668042996496,572.8414
device-1,1667670681933,1668150515120,479.8332
device-1,1667871166817,1668386144339,514.9775
device-1,1668071581048,1668497376112,425.7951
device-1,1668272074884,1668772448832,500.3739
device-1,1668472686636,1668926996849,454.3102
device-1,1668673292516,1669283698189,610.4057
device-1,1668873646200,1669519387088,645.7409
device-1,1669073992184,1669907327345,833.3352
device-1,1669274443955,1669950114326,675.6704
device-1,1669474992851,1670273566409,798.5736
device-1,1669675368178,1670458674796,783.3066
device-1,1669875843470,1670652810991,776.9675
device-1,1670076238062,1670658273057,582.0350
device-1,1670276837531,1670879644265,602.8067
device-1,1670477218271,1671135805482,658.5872
device-1,1670677654704,1671337258128,659.6034
device-1,1670878325736,1671617105257,738.7795
device-1,1671079788771,1671801558419,721.7696
device-1,1671280244537,1671905335837,625.0913
device-1,1671480566988,1672142075200,661.5082
device-1,1671680865777,1672397793669,716.9279
device-1,1671881289321,1672686838086,805.5488
device-1,1672081609848,1672791639220,710.0294
device-1,1672282001554,1673024367400,742.3658
device-1,1672482518495,1673027382954,544.8645
device-1,1672683019854,1673285638446,602.6186
device-1,1672883390783,1673487442560,604.0518
device-1,1673083733722,1673672120030,588.3863
device-1,1673284268650,1673856740558,572.4719
device-1,1673485448222,1673953737573,468.2894
device-1,1673685768653,1674158147003,472.3784
device-1,1673886185848,1674366860793,480.6749
device-1,1674086914496,1674533183315,446.2688
device-1,1674287561963,1674666513368,378.9514
device-1,1674487932700,1674851696300,363.7636
device-1,1674688612004,1675049880325,361.2683
device-1,1674889241868,1675149026828,259.7850
device-1,1675089563646,1675352518731,262.9551
device-1,1675289902738,1675534937831,245.0351
device-1,1675490266934,1675862501997,372.2351
device-1,1675690556008,1675867328460,176.7725
device-1,1675891045728,1676095546632,204.5009
device-1,1676091460904,1676253693850,162.2329
device-1,1676292452046,1676630681504,338.2295
device-1,1676492820667,1676881633627,388.8130
device-1,1676693222761,1676955828687,262.6059
device-1,1676894655112,1677127503814,232.8487
device-1,1677095713103,1677361825521,266.1124
device-1,1677296189646,1677690316559,394.1269
device-1,1677496671190,1677808454285,311.7831
device-1,1677697427401,1678101911739,404.4843
device-1,1677898003174,1678442457283,544.4541
device-1,1678098434632,1678600970660,502.5360
device-1,1678299651545,1678953354491,653.7029
device-1,1678500139479,1679209193657,709.0542
device-1,1678700523506,1679212268127,511.7446
device-1,1678901248596,1679542820200,641.5716
device-1,1679102034201,1679703501081,601.4669
device-1,1679302620846,1679906979974,604.3591
device-1,1679504110128,1680141756386,637.6463
device-1,1679704755171,1680267741148,562.9860
device-1,1679906198368,1680491381602,585.1832
device-1,1680106768850,1680672801877,566.0330
device-1,1680307432846,1680785707058,478.2742
device-1,1680507959264,1681163129596,655.1703
device-1,1680708637884,1681258832620,550.1947
device-1,1680922312577,1681486103731,563.7912
device-1,1681122793583,1681654302708,531.5091
device-1,1681323441994,1681767789668,444.3477
device-1,1681524117536,1682159267062,635.1495
device-1,1681724760463,1682164140072,439.3796
device-1,1681927368372,1682349790581,422.4222
device-1,1682127992634,1682540645156,412.6525
device-1,1682328623824,1682687834679,359.2109
device-1,1682528989475,1682954071395,425.0819
device-1,1682729563805,1683155965814,426.4020
device-1,1682930073963,1683501392450,571.3185
device-1,1683130552949,1683504054181,373.5012
device-1,1683331149695,1683775164676,444.0150
device-1,1683531644556,1684009732121,478.0876
device-1,1683732060524,1684241647263,509.5867
device-1,1683932744629,1684468320047,535.5754
device-2,1654042594761,1654059466918,16.8722
device-2,1654243293838,1654251997642,8.7038
device-2,1654443785683,1654452459553,8.6739
device-2,1654644602188,1654660494496,15.8923
device-2,1654845091819,1654863288504,18.1967
device-2,1655045436302,1655062104982,16.6687
device-2,1655245845275,1655260736560,14.8913
device-2,1655446271572,1655459420210,13.1486
device-2,1655646641370,1655658204059,11.5627
device-2,1655847078929,1655858560862,11.4819
device-2,1656047559994,1656055144095,7.5841
device-2,1656248057230,1656257070485,9.0133
device-2,1656448481987,1656461613492,13.1315
device-2,1656648914060,1656656979615,8.0656
device-2,1656849164505,1656859269068,10.1046
device-2,1657049381068,1657061122209,11.7411
device-2,1657249715637,1657260839319,11.1237
device-2,1657450043276,1657457117048,7.0738
device-2,1657650438003,1657664738973,14.3010
device-2,1657850722810,1657859921158,9.1983
device-2,1658051054010,1658061767080,10.7131
device-2,1658251344496,1658346164822,94.8203
device-2,1658451632479,1658538950422,87.3179
device-2,1658651895244,1658742122797,90.2276
device-2,1658852341658,1658959833019,107.4914
device-2,1659052625310,1659213487207,160.8619
device-2,1659253049971,1659466921075,213.8711
device-2,1659453384155,1659804277009,350.8929
device-2,1659653768391,1659999587402,345.8190
device-2,1659854076779,1660148703346,294.6266
device-2,1660054417027,1660343709582,289.2926
device-2,1660254828502,1660504897775,250.0693
device-2,1660455380890,1660915279441,459.8986
device-2,1660655698711,1661233904876,578.2062
device-2,1660856169478,1661328726261,472.5568
device-2,1661056574696,1661496705341,440.1306
device-2,1661256967305,1661744912434,487.9451
device-2,1661457369540,1661865998127,408.6286
device-2,1661657736953,1662063963654,406.2267
device-2,1661858090926,1662281264984,423.1741
device-2,1662058448172,1662548645158,490.1970
device-2,1662258774327,1662658415255,399.6409
device-2,1662459099904,1662845471200,386.3713
device-2,1662659533675,1663019912259,360.3786
device-2,1662860562224,1663124296534,263.7343
device-2,1663060959609,1663313459949,252.5003
device-2,1663261357765,1663582781164,321.4234
device-2,1663461853334,1663685484968,223.6316
device-2,1663662851753,1663911771107,248.9194
device-2,1663863209481,1664267583698,404.3742
device-2,1664063775510,1664645781928,582.0064
device-2,1664264320940,1664822418245,558.0973
device-2,1664464798316,1665097755289,632.9570
device-2,1664665118503,1665422638100,757.5196
device-2,1664865515696,1665526214098,660.6984
device-2,1665065910001,1665653962281,588.0523
device-2,1665266193032,1665897033102,630.8401
device-2,1665466597348,1666113936983,647.3396
device-2,1665666969514,1666299144392,632.1749
device-2,1665867259187,1666442404150,575.1450
device-2,1666067663600,1666625896435,558.2328
device-2,1666268109210,1666906225125,638.1159
device-2,1666468480029,1667102127652,633.6476
device-2,1666668800312,1667349920211,681.1199
device-2,1666869144948,1667372828435,503.6835
device-2,1667069472065,1667701164402,631.6923
device-2,1667269954928,1667822132853,552.1779
device-2,1667470230066,1668044032327,573.8023
device-2,1667670724575,1668150997180,480.2726
device-2,1667871249310,1668387595427,516.3461
device-2,1668071645540,1668495666668,424.0211
device-2,1668272176051,1668752477725,480.3017
device-2,1668472775097,1668923004842,450.2297
device-2,1668673352581,1669283235670,609.8831
device-2,1668873704821,1669634715871,761.0110
device-2,1669074045511,1669908239485,834.1940
device-2,1669274558887,1670061218295,786.6594
device-2,1669475079579,1670273234853,798.1553
device-2,1669675432912,1670460254088,784.8212
device-2,1669875923498,1670556091860,680.1684
device-2,1670076298948,1670749512328,673.2134
device-2,1670276886586,1670967807674,690.9211
device-2,1670477272328,1671100581286,623.3090
device-2,1670677732615,1671335805226,658.0726
device-2,1670878541387,1671620084740,741.5434
device-2,1671079856005,1671801787440,721.9314
device-2,1671280300902,1671904698407,624.3975
device-2,1671480625758,1672142511889,661.8861
device-2,1671680929068,1672397660931,716.7319
device-2,1671881361749,1672689696951,808.3352
device-2,1672081689779,1672794166626,712.4768
device-2,1672282091296,1672900917755,618.8265
device-2,1672482577073,1673027524156,544.9471
device-2,1672683073045,1673351284806,668.2118
device-2,1672883443974,1673452251933,568.8080
device-2,1673083805766,1673672564413,588.7586
device-2,1673284377533,1673859935019,575.5575
device-2,1673485527095,1674062328853,576.8018
device-2,1673685844544,1674158283011,472.4385
device-2,1673886259431,1674348576253,462.3168
device-2,1674086996351,1674367116939,280.1206
device-2,1674287630448,1674666532124,378.9017
device-2,1674488045719,1674947132684,459.0870
device-2,1674688679527,1675049046674,360.3671
device-2,1674889304486,1675148717780,259.4133
device-2,1675089624917,1675347079077,257.4542
device-2,1675290003445,1675537325573,247.3221
device-2,1675490325897,1675739357553,249.0317
device-2,1675690627283,1675866338890,175.7116
device-2,1675891120947,1676096398751,205.2778
device-2,1676091846613,1676261865498,170.0189
device-2,1676292513509,1676661483318,368.9698
device-2,1676492891172,1676876652110,383.7609
device-2,1676693355883,1676956098972,262.7431
device-2,1676894755723,1677359572537,464.8168
device-2,1677095793900,1677363860835,268.0669
device-2,1677296258323,1677690617695,394.3594
device-2,1677496759874,1677946892498,450.1326
device-2,1677697512931,1678206347793,508.8349
device-2,1677898073503,1678445065233,546.9917
device-2,1678098649949,1678601530310,502.8804
device-2,1678299723702,1678952518815,652.7951
device-2,1678500223277,1679071382056,571.1588
device-2,1678700603745,1679213392334,512.7886
device-2,1678901343073,1679544738040,643.3950
device-2,1679102138685,1679704620863,602.4822
device-2,1679303069567,1679906800832,603.7313
device-2,1679504239625,1680147901766,643.6621
device-2,1679704860232,1680359014303,654.1541
device-2,1679906237526,1680473884371,567.6468
device-2,1680106903158,1680673014885,566.1117
device-2,1680307529248,1680935273147,627.7439
device-2,1680508117432,1681073517882,565.4004
device-2,1680708746697,1681297716447,588.9697
device-2,1680922363953,1681483623643,561.2597
device-2,1681122888061,1681655786931,532.8989
device-2,1681323528967,1681767874524,444.3456
device-2,1681524188442,1682158779665,634.5912
device-2,1681724896118,1682164579172,439.6831
device-2,1681927472182,1682349991178,422.5190
device-2,1682128153304,1682554293143,426.1398
device-2,1682328688669,1682788977194,460.2885
device-2,1682529101559,1682953078032,423.9765
device-2,1682729671656,1683156608590,426.9369
device-2,1682930166035,1683359792890,429.6269
device-2,1683130637132,1683582881102,452.2440
device-2,1683331241864,1683779770320,448.5285
device-2,1683531724506,1684140041692,608.3172
device-2,1683732165008,1684241894810,509.7298
device-2,1683932855655,1684467979369,535.1237
device-3,1654042612472,1654052107085,9.4946
