device_id,send_ts_ns,recv_ts_ns,latency_ms
device-1,1746024790962,1746039536958,14.7460
device-1,1746125258489,1746152838536,27.5800
device-1,1746225853749,1746249955151,24.1014
device-1,1746326594562,1746358008034,31.4135
device-1,1746427062089,1746441037257,13.9752
device-1,1746527617179,1746543381183,15.7640
device-1,1746628074784,1746638524877,10.4501
device-1,1746728567164,1746747484123,18.9170
device-1,1746828920830,1746845772680,16.8518
device-1,1746929321696,1746935743105,6.4214
device-1,1747029814269,1747042608729,12.7945
device-1,1747130119096,1747144412825,14.2937
device-1,1747230424886,1747242426170,12.0013
device-1,1747330731543,1747340266700,9.5352
device-1,1747431062956,1747437443232,6.3803
device-1,1747531343219,1747540596902,9.2537
device-1,1747631663747,1747640960875,9.2971
device-1,1747731952487,1747741068516,9.1160
device-1,1747832343143,1747837619196,5.2761
device-1,1747932638530,1747941788273,9.1497
device-1,1748032994893,1748038781491,5.7866
device-1,1748133339792,1748143748946,10.4092
device-1,1748233606665,1748244966396,11.3597
device-1,1748333900511,1748344732260,10.8317
device-1,1748434200039,1748446915991,12.7160
device-1,1748534472210,1748544621082,10.1489
device-1,1748634814413,1748641887393,7.0730
device-1,1748735283577,1748745357216,10.0736
device-1,1748835685986,1748908140851,72.4549
device-1,1748936160063,1749094451381,158.2913
device-1,1749038151809,1749280723186,242.5714
device-1,1749142051357,1749381441940,239.3906
device-1,1749242494994,1749683339557,440.8446
device-1,1749343270582,1750015513509,672.2429
device-1,1749443657481,1750121313935,677.6565
device-1,1749544352249,1750424985639,880.6334
device-1,1749645532228,1750425865878,780.3337
device-1,1749746042258,1750631991505,885.9492
device-1,1749846435363,1750817283233,970.8479
device-1,1749947026110,1750975071415,1028.0453
device-1,1750047452830,1751190306587,1142.8538
device-1,1750147749232,1751309117580,1161.3683
device-1,1750248376002,1751533310214,1284.9342
device-1,1750348696484,1751741772390,1393.0759
device-1,1750448991731,1751921721137,1472.7294
device-1,1750549665599,1752028474521,1478.8089
device-1,1750650390226,1752220688633,1570.2984
device-1,1750750881671,1752616980678,1866.0990
device-1,1750851183660,1752617026043,1765.8424
device-1,1750951564244,1752756104111,1804.5399
device-1,1751052199682,1752957867165,1905.6675
device-1,1751152817205,1753057569005,1904.7518
device-1,1751253220615,1753236351837,1983.1312
device-1,1751353748275,1753454961950,2101.2137
device-1,1751454569989,1753537268785,2082.6988
device-1,1751554867837,1753780890441,2226.0226
device-1,1751856532299,1754026725745,2170.1934
device-1,1751957543084,1754131886627,2174.3435
device-1,1752057944953,1754218501905,2160.5570
device-1,1752160170678,1754315751519,2155.5808
device-1,1752260538548,1754338872170,2078.3336
device-1,1752461572870,1754643238896,2181.6660
device-1,1752562779948,1754731891659,2169.1117
device-1,1753065564357,1755296214116,2230.6498
device-1,1753266517388,1755407747605,2141.2302
device-1,1753468448226,1755612462384,2144.0142
device-1,1753569628336,1755707016669,2137.3883
device-1,1753670129123,1755858958325,2188.8292
device-1,1753771489441,1755935436069,2163.9466
device-1,1753871923384,1756093309201,2221.3858
device-1,1754173368918,1756381227043,2207.8581
device-1,1754374250000,1756584481563,2210.2316
device-1,1754675846848,1756868438955,2192.5921
device-1,1754776227817,1757072948579,2296.7208
device-1,1754876643460,1757082620710,2205.9772
device-1,1754977125562,1757178173993,2201.0484
device-1,1755078357200,1757336220496,2257.8633
device-1,1755279521839,1757558977913,2279.4561
device-1,1755480452331,1757679742404,2199.2901
device-1,1755784540028,1757961724959,2177.1849
device-1,1755885086565,1758062675869,2177.5893
device-1,1755988632215,1758177785491,2189.1533
device-1,1756189977543,1758386598031,2196.6205
device-1,1756492981291,1758824497654,2331.5164
device-1,1756593407047,1759169450546,2576.0435
device-1,1756693895120,1759169764516,2475.8694
device-1,1756995980968,1759271615744,2275.6348
device-1,1757197914118,1759400539395,2202.6253
device-1,1757499676631,1759805803992,2306.1274
device-1,1757600383825,1759807099927,2206.7161
device-1,1757700867468,1759898953682,2198.0862
device-1,1757801402234,1760012902066,2211.4998
device-1,1757902558606,1760098197198,2195.6386
device-1,1758103918848,1760295076644,2191.1578
device-1,1758204715708,1760422145356,2217.4296
device-1,1758507049870,1760701378085,2194.3282
device-1,1758708382671,1760908427827,2200.0452
device-1,1758809018551,1761073623594,2264.6050
device-1,1759010479983,1761246830760,2236.3508
device-1,1759412895160,1761749358244,2336.4631
device-1,1759915513341,1762243177451,2327.6641
device-1,1760318123101,1762502503043,2184.3799
device-1,1760519505583,1762705259254,2185.7537
device-1,1760820954638,1763001636449,2180.6818
device-1,1761021883928,1763204965433,2183.0815
device-1,1761122372307,1763339952441,2217.5801
device-1,1761323385842,1763453520902,2130.1351
device-1,1761524605899,1763580597221,2055.9913
device-1,1761625086864,1763792118418,2167.0316
device-1,1761725664975,1763949356222,2223.6912
device-1,1761926681592,1764171872453,2245.1909
device-1,1762027138486,1764341325164,2314.1867
device-1,1762833138841,1765013879960,2180.7411
device-1,1762933749784,1765118768162,2185.0184
device-1,1763237192518,1765381432278,2144.2398
device-1,1763337612730,1765497348153,2159.7354
device-1,1763438606292,1765599623303,2161.0170
